id|game|chapter|speaker|text|tag
8186|FE6|05-TheEmblemOfFire|Boss|They've probably got some valuables on them too! Still, don't get careless. Ready then? Let's mop up these losers, boys!|
8187|FE6|05-TheEmblemOfFire|Merlinus|A villager is here to see you, Lord Roy. Hey, you, wait just a second...|
8188|FE6|05-TheEmblemOfFire|Villager|Are you Lord Roy of House Pherae?|
8189|FE6|05-TheEmblemOfFire|Roy|Yes. How may I help you?|
8190|FE6|05-TheEmblemOfFire|Villager|Milord, I beg you! Please, rid us of the bandits terrorizing our village!|
8191|FE6|05-TheEmblemOfFire|Roy|Bandits?|
8192|FE6|05-TheEmblemOfFire|Villager|There's a group of bandits that made their base in the castle near the cliffs.|
8193|FE6|05-TheEmblemOfFire|Roy|Where are the castle guards?|
8194|FE6|05-TheEmblemOfFire|Villager|They fled once they heard that the Lycian Army was defeated by Bern... We villagers were left on our own. Our days are spent in fear of bandit attacks.|
8195|FE6|05-TheEmblemOfFire|Roy|.....|
8196|FE6|05-TheEmblemOfFire|Villager|We have no one else we can ask. Please, help us!|
8197|FE6|05-TheEmblemOfFire|Merlinus|Lord Roy, we must keep our pace towards Ostia...|
8198|FE6|05-TheEmblemOfFire|Roy|Yes, I know. But we can't simply ignore people in need of help!|
8199|FE6|05-TheEmblemOfFire|Merlinus|You're joking!|
8200|FE6|05-TheEmblemOfFire|Villager|You will help us?! Thank you! Please use the gate to the west. It'll take you right to the castle.|
8201|FE6|05-TheEmblemOfFire|Roy|Thank you.|
8202|FE6|05-TheEmblemOfFire|Villager|I'll arrange for the gate to be opened when you give the signal.|
8203|FE6|05-TheEmblemOfFire|Roy|Merlinus! We're going to the castle to drive off the bandits!|
8204|FE6|05-TheEmblemOfFire|Merlinus|Sigh... Youthful energy. Where does it come from?|
8205|FE6|05-TheEmblemOfFire|Yoder|Thank you, Dorothy. Please tell Brother Saul as well.|
8206|FE6|05-TheEmblemOfFire|Dorothy|I will, Father Yoder.|
8207|FE6|05-TheEmblemOfFire|Dorothy|But where did Saul run off to now? How am I supposed to guard him if he keeps disappearing?|
8208|FE6|05-TheEmblemOfFire|Girl|Er... Brother Saul, I appreciate the offer, but not tonight...|
8209|FE6|05-TheEmblemOfFire|Saul|Come now, don't be like that. We can sit by the fire in the dark of night as I soothe you with my calming sermons...|
8210|FE6|05-TheEmblemOfFire|Dorothy|There you are! Saul!|
8211|FE6|05-TheEmblemOfFire|Saul|Wonderful. Dorothy...|
8212|FE6|05-TheEmblemOfFire|Girl|I'll take my leave now.|
8213|FE6|05-TheEmblemOfFire|Saul|No, don't go! Oh my... Look what you've done now, Dorothy. That expression on your face scared her away.|
8214|FE6|05-TheEmblemOfFire|Dorothy|This is my normal look! Saul, you can't try to woo every girl you meet.|
8215|FE6|05-TheEmblemOfFire|Saul|You make it sound like a bad thing! I simply offer my helping hand to any poor souls in need.|
8216|FE6|05-TheEmblemOfFire|Dorothy|Then why do you always offer to give your sermons at night?|
8217|FE6|05-TheEmblemOfFire|Saul|...Well, putting that aside... Did you have some good reason for interrupting my good work?|
8218|FE6|05-TheEmblemOfFire|Dorothy|Oh, right. The Lycian Army is apparently somewhere around here.|
8219|FE6|05-TheEmblemOfFire|Saul|Truly?! Is Princess Guinivere still with them?|
8220|FE6|05-TheEmblemOfFire|Dorothy|Yes, if the reports from the St. Elimine Church are accurate.|
8221|FE6|05-TheEmblemOfFire|Saul|Then we must make haste! Let us join them.|
8222|FE6|05-TheEmblemOfFire|Dorothy|.....|
8223|FE6|05-TheEmblemOfFire|Saul|What's the matter, Dorothy?|
8224|FE6|05-TheEmblemOfFire|Dorothy|You only want to join them because Princess Guinivere is said to be so beautiful.|
8225|FE6|05-TheEmblemOfFire|Saul|Don't be ridiculous... Come now, hurry along.|
8226|FE6|05-TheEmblemOfFire|Dorothy|Yes, let's go!|
8227|FE6|05-TheEmblemOfFire|Village|Hold on. Before you go, take this lance with you. It was once wielded by a knight called Sir Gant. The stories say he bested many a foe with this lance!|
8228|FE6|05-TheEmblemOfFire|House|If you can, try to occupy forts. That'll stop enemy reinforcements from showing up!|
8229|FE6|05-TheEmblemOfFire|House|I was there when Araphen was taken... The wyvern riders of Bern were terrifying enough... But then a dragon engulfed the Lycian Army in flame... Oh Elimine, please tell me it was a dream...|
8230|FE6|05-TheEmblemOfFire|House|This whole area is really perfect for bandits. It's no wonder they appeared. They can cross mountains and a bandit on a peak is a force to be reckoned with. Dreadful. Just dreadful...|
8231|FE6|05-TheEmblemOfFire|Dory|No one's ever survived a blow from my axe! Hey, you. Wanna see why?|
8232|FE6|05-TheEmblemOfFire|Dory|Gah...! No...I don't wanna...die...|
8233|FE6|05-TheEmblemOfFire|Merlinus|Lord Roy! A priest from the St. Elimine Church wants an audience with you...and Princess Guinivere!|
8234|FE6|05-TheEmblemOfFire|Roy|He knew that Princess Guinivere was with us?|
8235|FE6|05-TheEmblemOfFire|Merlinus|Yes. I can't imagine how.|
8236|FE6|05-TheEmblemOfFire|Roy|Me neither... I'll see him alone.|
8237|FE6|05-TheEmblemOfFire|Guinevere|Roy, I will be fine. I wish to meet this priest.|
8238|FE6|05-TheEmblemOfFire|Roy|Princess?|
8239|FE6|05-TheEmblemOfFire|Guinevere|Tensions between my brother and the church have worsened as of late. I do not believe they would attempt anything underhanded.|
8240|FE6|05-TheEmblemOfFire|Roy|I see. Merlinus, allow this priest in.|
8241|FE6|05-TheEmblemOfFire|Saul|Lord Roy, it is a pleasure to meet you at last. I am Saul, an acolyte of the St. Elimine Church.|
8242|FE6|05-TheEmblemOfFire|Roy|Pleased to meet you.|
8243|FE6|05-TheEmblemOfFire|Saul|Oh... And you must be Princess Guinivere! You are as beautiful as the rumors say!|
8244|FE6|05-TheEmblemOfFire|Guinevere|Pardon me...?|
8245|FE6|05-TheEmblemOfFire|Saul|Ahem... Forgive me. Your Highness, I wish to know the location of the Fire Emblem. You have it with you, do you not?|
8246|FE6|05-TheEmblemOfFire|Guinevere|How did you know that?!|
8247|FE6|05-TheEmblemOfFire|Saul|Bern's head church tells us the Fire Emblem disappeared from the Shrine of Seals. And you also went missing at exactly the same time.|
8248|FE6|05-TheEmblemOfFire|Guinevere|.....|
8249|FE6|05-TheEmblemOfFire|Saul|I was sent by the Church to confirm the truth. Why did you take the Fire Emblem?|
8250|FE6|05-TheEmblemOfFire|Guinevere|...I wished to stop my brother.|
8251|FE6|05-TheEmblemOfFire|Saul|Your brother... Zephiel, the king of Bern.|
8252|FE6|05-TheEmblemOfFire|Guinevere|Yes.|
8253|FE6|05-TheEmblemOfFire|Saul|Do you know what the Fire Emblem is used for?|
8254|FE6|05-TheEmblemOfFire|Guinevere|...It's the key that awakens a sword that was used to slay the dragons long ago. That was what my father told me anyway. I am unsure how exactly the Fire Emblem or the sword work. My brother seemed to worry abut the Fire Emblem falling into enemy hands. ...Extraordinarily so.|
8255|FE6|05-TheEmblemOfFire|Saul|So you took the Fire Emblem to make the king believe it fell into enemy hands? All in an attempt to stop his conquest?|
8256|FE6|05-TheEmblemOfFire|Guinevere|Yes...but the war continued anyway.|
8257|FE6|05-TheEmblemOfFire|Saul|And what will you do now?|
8258|FE6|05-TheEmblemOfFire|Guinevere|...Must I reveal my plan at this moment?|
8259|FE6|05-TheEmblemOfFire|Saul|Ah, so Your Highness has a plan.|
8260|FE6|05-TheEmblemOfFire|Guinevere|Yes. I have not given up hope of settling this war without further bloodshed.|
8261|FE6|05-TheEmblemOfFire|Saul|I see. In that case, I will accompany you on your journey.|
8262|FE6|05-TheEmblemOfFire|Guinevere|If Roy allows it.|
8263|FE6|05-TheEmblemOfFire|Roy|I have no objections.|
8264|FE6|05-TheEmblemOfFire|Guinevere|Thank you, Roy.|
8265|FE6|05-TheEmblemOfFire|Roy|Of course, Princess.|
8266|FE6|20Bx-TheBowOfTheWinds|Soldier|The Etrurian Army is here!|
8267|FE6|20Bx-TheBowOfTheWinds|Thoril|They won’t stop until they make everything theirs... We will not let that happen. Tell our brothers that we will defend this land to the death. We will avenge our dead comrades!|
8268|FE6|20Bx-TheBowOfTheWinds|Soldier|Yes!|
8269|FE6|20Bx-TheBowOfTheWinds|Roy|The Divine Weapon lies here... Sin, do you know about this place?|
8270|FE6|20Bx-TheBowOfTheWinds|Sin|All I know is that the Divine Warrior Hanon’s bow, the Miurgre, or the Bow of the Winds, is kept here.|
8271|FE6|20Bx-TheBowOfTheWinds|Roy|Hanon... She and Saint Elimine were the only two women among the Eight Heroes.|
8272|FE6|20Bx-TheBowOfTheWinds|Sin|So it seems. ...Watch your back. The Djute will give us everything they’ve got to avenge their clansmen.|
8273|FE6|20Bx-TheBowOfTheWinds|Roy|All right, we have to be careful. Let’s go!|
8274|FE6|20Bx-TheBowOfTheWinds|Soldier|It’s here! The bow is hidden in the altar!|
8275|FE6|20Bx-TheBowOfTheWinds|Roy|This is the Miurgre... It looks like an ordinary bow, but it must have incredible power.|
8276|FE6|20Bx-TheBowOfTheWinds|Merlinus|Master Roy, Bern’s troops are retreating.|
8277|FE6|20Bx-TheBowOfTheWinds|Roy|Oh. All right.|
8278|FE6|20Bx-TheBowOfTheWinds|Merlinus|All right? We must give chase.|
8279|FE6|20Bx-TheBowOfTheWinds|Roy|No, don’t. They’re fleeing. They don’t have any more will to fight.|
8280|FE6|20Bx-TheBowOfTheWinds|Merlinus|But...|
8281|FE6|20Bx-TheBowOfTheWinds|Roy|They have families as well. There’s no need to fight more than necessary.|
8282|FE6|20Bx-TheBowOfTheWinds|Roy|Merlinus, I need you to send this letter to Bishop Yoder in Etruria.|
8283|FE6|20Bx-TheBowOfTheWinds|Merlinus|A letter? May I ask what it says?|
8284|FE6|20Bx-TheBowOfTheWinds|Roy|It’s the story we heard from Niime about the Dragons.|
8285|FE6|20Bx-TheBowOfTheWinds|Merlinus|Oh? What did you discuss with her about the Dragons?|
8286|FE6|20Bx-TheBowOfTheWinds|Roy|It’ll be long if I tell you. I haven’t sealed the letter yet, so you can look through it if you want.|
8287|FE6|20Bx-TheBowOfTheWinds|Merlinus|All right. Let me see...|
8288|FE6|20Bx-TheBowOfTheWinds|Guinevere|...Roy.|
8289|FE6|20Bx-TheBowOfTheWinds|Roy|Princess, is something wrong?|
8290|FE6|20Bx-TheBowOfTheWinds|Guinevere|...We enter Bern now.|
8291|FE6|20Bx-TheBowOfTheWinds|Roy|Yes. We will attack Bern very soon. So...may I ask the rest of the story now...?|
8292|FE6|20Bx-TheBowOfTheWinds|Guinevere|...Yes. That is why I came to you.|
8293|FE6|20Bx-TheBowOfTheWinds|Roy|King Zephiel was an outstanding pupil is his studies, he was skilled in warcraft... He grew to be the perfect heir for the king.|
8294|FE6|20Bx-TheBowOfTheWinds|Guinevere|That is correct.|
8295|FE6|20Bx-TheBowOfTheWinds|Roy|But still, the former king did not look kindly at him.|
8296|FE6|20Bx-TheBowOfTheWinds|Guinevere|In fact... Our father began to hate Zephiel because he grew to become such a brilliant and worthy youth.|
8297|FE6|20Bx-TheBowOfTheWinds|Roy|What...is that supposed to mean...?|
8298|FE6|20Bx-TheBowOfTheWinds|Guinevere|Our father was a man of ordinary skill and intellect. Therefore, Zephiel’s outstanding skill made our father cold towards him.|
8299|FE6|20Bx-TheBowOfTheWinds|Roy|Jealousy...?|
8300|FE6|20Bx-TheBowOfTheWinds|Guinevere|And then one day, our father told Zephiel that ‘the next heir to Bern would be Guinevere’s husband.'|
8301|FE6|20Bx-TheBowOfTheWinds|Roy|What! That’s awful!|
8302|FE6|20Bx-TheBowOfTheWinds|Guinevere|But Zephiel was very patient. He said that he did not mind even if he could not gain the throne. But the people around us, who were looking forward to Zephiel’s ability to be a good king, would not allow anyone else to be the heir. Pressured by the public, our father lost his patience at last, and...|
8303|FE6|20Bx-TheBowOfTheWinds|Roy|Decided to kill King Zephiel...?|
8304|FE6|20Bx-TheBowOfTheWinds|Guinevere|At a banquet, our father gave Zephiel a poisoned drink from his own hands. And that was the first and last cup that Zephiel took from our father. After returning to his room, Zephiel started to get sick. For ten days and nights, Zephiel lingered between life and death. But Murdock, Zephiel’s teacher and loyal general, saved his life.|
8305|FE6|20Bx-TheBowOfTheWinds|Roy|...The former king never did anything after that?|
8306|FE6|20Bx-TheBowOfTheWinds|Guinevere|No... But I have heard that he had plans to get rid of Murdock and Zephiel’s mother as traitors. He was scheming to murder them all along with Zephiel. After hearing that, Zephiel made believe that he was dead. Our father then checked the coffin to confirm Zephiel’s death. At that moment, Zephiel rose up from the coffin and...with his sword...|
8307|FE6|20Bx-TheBowOfTheWinds|Roy|......|
8308|FE6|20Bx-TheBowOfTheWinds|Guinevere|I was but a child then, so naturally I could not have understood what was going on. All I knew is that after our father died, Zephiel never smiled again. Until then, he was strict at times, but he was always a kind and loving brother to me. So...|
8309|FE6|20Bx-TheBowOfTheWinds|Roy|Princess...|
8310|FE6|20Bx-TheBowOfTheWinds|Guinevere|So I... At the bottom of my heart, I trust that Zephiel can change, that he can become that loving brother again. I...had to take action.|
8311|FE6|20Bx-TheBowOfTheWinds|Roy|I...see...|
8312|FE6|20Bx-TheBowOfTheWinds|Guinevere|...But now, my brother is in a place where my words cannot reach him. Roy, please... Please stop him. Please stop him from inflicting pain and suffering to the people of Bern...and the rest of Elibe.|
8313|FE6|20Bx-TheBowOfTheWinds|Roy|Even if it may resolve to the blade?|
8314|FE6|20Bx-TheBowOfTheWinds|Guinevere|...I have made my resolve when I entrusted this task to you.|
8315|FE6|20Bx-TheBowOfTheWinds|Roy|I see. You have my word and loyalty, Princess Guinevere. I swear to the Fire Emblem that I will stop King Zephiel!|
8316|FE6|18B-TheLawOfSacae|Soldier|The Etrurian Army has appeared from the west.|
8317|FE6|18B-TheLawOfSacae|Monke|Good. Lure them into our territory as planned. We shall show them our strength. Have the other clans been notified?|
8318|FE6|18B-TheLawOfSacae|Soldier|Yes. Although there are many clans who are expressing their discontent toward our alliance with Bern, further invasion by Etrurian forces seems to require more attention.|
